juego,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,fecha,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora
Brincanguro,5,65,6,133,6,137,7,161,7,163,7,157,7.0,164.0,7.0,163.0,0.0,0.0,0.0,0.0,52.0,1143.0,2022-08-05,False,Ninguno,23.0,13.0,Patchy rain possible,0,207.8181818181818,9.454545454545455
Moto Bala,7,81,3,31,17,199,17,192,17,196,17,200,17.0,197.0,18.0,210.0,0.0,0.0,0.0,0.0,113.0,1306.0,2022-08-05,False,Ninguno,23.0,13.0,Patchy rain possible,0,237.45454545454547,20.545454545454547
Convoy,5,12,10,66,10,103,10,93,12,65,11,50,11.0,53.0,9.0,52.0,0.0,0.0,0.0,0.0,78.0,494.0,2022-08-05,False,Ninguno,23.0,13.0,Patchy rain possible,0,89.81818181818181,14.181818181818182
Bumpercitos,3,7,9,56,9,81,8,83,7,53,8,78,8.0,85.0,8.0,82.0,0.0,0.0,0.0,0.0,60.0,525.0,2022-08-05,False,Ninguno,23.0,13.0,Patchy rain possible,0,95.45454545454545,10.909090909090908
Bici Magica,0,0,8,64,9,95,9,101,8,95,8,76,7.0,79.0,9.0,93.0,0.0,0.0,0.0,0.0,58.0,603.0,2022-08-05,False,Ninguno,23.0,13.0,Patchy rain possible,0,109.63636363636364,10.545454545454545
Polo Norte,7,13,7,33,9,49,10,58,9,55,11,62,10.0,56.0,10.0,50.0,0.0,0.0,0.0,0.0,73.0,376.0,2022-08-05,False,Ninguno,23.0,13.0,Patchy rain possible,0,68.36363636363636,13.272727272727273
Sol De Mi Barrio,0,0,6,59,7,95,8,125,8,147,6,173,6.0,338.0,6.0,306.0,0.0,0.0,0.0,0.0,47.0,1243.0,2022-08-05,False,Ninguno,23.0,13.0,Patchy rain possible,0,226.0,8.545454545454545
Tifón,7,83,6,87,8,117,7,105,8,115,9,124,8.0,118.0,8.0,117.0,0.0,0.0,0.0,0.0,61.0,866.0,2022-08-05,False,Ninguno,23.0,13.0,Patchy rain possible,0,157.45454545454547,11.090909090909092
Carrusel,6,37,8,106,9,235,9,274,10,196,10,122,10.0,145.0,10.0,221.0,0.0,0.0,0.0,0.0,72.0,1336.0,2022-08-05,False,Ninguno,23.0,13.0,Patchy rain possible,0,242.9090909090909,13.090909090909092
Trencito,0,0,6,122,7,202,8,235,9,255,8,238,9.0,260.0,7.0,224.0,0.0,0.0,0.0,0.0,54.0,1536.0,2022-08-05,False,Ninguno,23.0,13.0,Patchy rain possible,0,279.27272727272725,9.818181818181818
El Revoloteo,3,45,7,159,7,165,7,158,7,165,7,163,7.0,166.0,7.0,168.0,0.0,0.0,0.0,0.0,52.0,1189.0,2022-08-05,False,Ninguno,23.0,13.0,Patchy rain possible,0,216.1818181818182,9.454545454545455
Guerra Pirata,4,21,5,57,5,63,5,101,7,141,7,131,7.0,148.0,7.0,138.0,0.0,0.0,0.0,0.0,47.0,800.0,2022-08-05,False,Ninguno,23.0,13.0,Patchy rain possible,0,145.45454545454547,8.545454545454545
Faro Saltarín,4,29,9,85,9,98,10,120,10,113,10,113,9.0,102.0,9.0,103.0,0.0,0.0,0.0,0.0,70.0,763.0,2022-08-05,False,Ninguno,23.0,13.0,Patchy rain possible,0,138.72727272727272,12.727272727272727
El Relámpago,8,43,30,226,33,245,33,255,34,280,36,273,35.0,292.0,36.0,274.0,0.0,0.0,0.0,0.0,245.0,1888.0,2022-08-05,False,Ninguno,23.0,13.0,Patchy rain possible,0,343.27272727272725,44.54545454545455
Casichoco,2,4,7,54,6,153,6,101,7,85,7,59,7.0,124.0,6.0,60.0,0.0,0.0,0.0,0.0,48.0,640.0,2022-08-05,False,Ninguno,23.0,13.0,Patchy rain possible,0,116.36363636363636,8.727272727272727
