juego,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,fecha,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora
Balloon Wheel,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-09-07,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,0.0,0.0
Samba Balloon,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-09-07,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,0.0,0.0
Loco Bus,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-09-07,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,0.0,0.0
Dragon,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-09-07,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,0.0,0.0
Comanche,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-09-07,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,0.0,0.0
Ratón Loroco,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-09-07,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,0.0,0.0
Remolino,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-09-07,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,0.0,0.0
Rascacielos,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-09-07,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,0.0,0.0
Tronco Splash,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-09-07,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,0.0,0.0
Bumperazo,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-09-07,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,0.0,0.0
Brincanguro,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-09-07,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,0.0,0.0
Moto Bala,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-09-07,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,0.0,0.0
Convoy,0,0,0,0,0,0,2,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,2022-09-07,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,1.6363636363636365,0.36363636363636365
Bumpercitos,0,0,0,0,0,0,2,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2022-09-07,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,1.2727272727272727,0.36363636363636365
Bici Magica,0,0,0,0,0,0,2,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,2022-09-07,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,1.6363636363636365,0.36363636363636365
Polo Norte,0,0,0,0,0,0,1,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2022-09-07,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,0.9090909090909091,0.18181818181818182
Sol De Mi Barrio,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-09-07,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,0.0,0.0
Tifón,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-09-07,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,0.0,0.0
