juego,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,fecha,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora
Moto Bala,9,68,15,174,15,178,15,178,3,36,0,0,16.0,185.0,16.0,188.0,0.0,0.0,0.0,0.0,89.0,1007.0,2022-08-11,False,Ninguno,25.0,16.0,Moderate or heavy rain shower,0,183.0909090909091,16.181818181818183
Convoy,4,12,7,31,12,50,12,54,4,19,0,0,8.0,27.0,9.0,31.0,0.0,0.0,0.0,0.0,56.0,224.0,2022-08-11,False,Ninguno,25.0,16.0,Moderate or heavy rain shower,0,40.72727272727273,10.181818181818182
Bumpercitos,3,27,8,34,8,36,7,66,9,49,8,74,9.0,54.0,8.0,56.0,0.0,0.0,0.0,0.0,60.0,396.0,2022-08-11,False,Ninguno,25.0,16.0,Moderate or heavy rain shower,0,72.0,10.909090909090908
Bici Magica,1,3,8,72,9,68,11,42,5,49,0,0,6.0,44.0,8.0,36.0,0.0,0.0,0.0,0.0,48.0,314.0,2022-08-11,False,Ninguno,25.0,16.0,Moderate or heavy rain shower,0,57.09090909090909,8.727272727272727
Polo Norte,5,8,13,40,9,50,11,42,7,16,4,8,9.0,33.0,9.0,24.0,0.0,0.0,0.0,0.0,67.0,221.0,2022-08-11,False,Ninguno,25.0,16.0,Moderate or heavy rain shower,0,40.18181818181818,12.181818181818182
Sol De Mi Barrio,2,5,5,39,8,61,4,85,0,0,0,0,0.0,0.0,7.0,55.0,0.0,0.0,0.0,0.0,26.0,245.0,2022-08-11,False,Ninguno,25.0,16.0,Moderate or heavy rain shower,0,44.54545454545455,4.7272727272727275
Tifón,4,48,8,119,8,120,8,115,5,74,0,0,7.0,82.0,8.0,118.0,0.0,0.0,0.0,0.0,48.0,676.0,2022-08-11,False,Ninguno,25.0,16.0,Moderate or heavy rain shower,0,122.9090909090909,8.727272727272727
Carrusel,5,25,9,77,9,80,8,65,7,57,9,89,9.0,68.0,9.0,91.0,0.0,0.0,0.0,0.0,65.0,552.0,2022-08-11,False,Ninguno,25.0,16.0,Moderate or heavy rain shower,0,100.36363636363636,11.818181818181818
Trencito,2,13,5,118,6,212,8,204,5,159,0,0,7.0,199.0,6.0,50.0,0.0,0.0,0.0,0.0,39.0,955.0,2022-08-11,False,Ninguno,25.0,16.0,Moderate or heavy rain shower,0,173.63636363636363,7.090909090909091
El Revoloteo,2,28,5,64,7,152,7,161,5,114,0,0,6.0,138.0,6.0,131.0,0.0,0.0,0.0,0.0,38.0,788.0,2022-08-11,False,Ninguno,25.0,16.0,Moderate or heavy rain shower,0,143.27272727272728,6.909090909090909
Guerra Pirata,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-08-11,False,Ninguno,25.0,16.0,Moderate or heavy rain shower,0,0.0,0.0
Faro Saltarín,3,15,8,89,9,111,9,93,6,74,2,23,8.0,92.0,8.0,81.0,0.0,0.0,0.0,0.0,53.0,578.0,2022-08-11,False,Ninguno,25.0,16.0,Moderate or heavy rain shower,0,105.0909090909091,9.636363636363637
El Relámpago,4,17,31,217,25,203,27,220,3,24,0,0,23.0,168.0,30.0,213.0,0.0,0.0,0.0,0.0,143.0,1062.0,2022-08-11,False,Ninguno,25.0,16.0,Moderate or heavy rain shower,0,193.0909090909091,26.0
Casichoco,2,12,6,41,7,50,6,50,6,44,6,128,4.0,32.0,5.0,28.0,0.0,0.0,0.0,0.0,42.0,385.0,2022-08-11,False,Ninguno,25.0,16.0,Moderate or heavy rain shower,0,70.0,7.636363636363637
