juego,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,fecha,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora
Balloon Wheel,2,10,5,70,6,78,6,97,6,102,6,92,5.0,80.0,5.0,87.0,6.0,98.0,0.0,0.0,47.0,714.0,2023-02-05,False,Ninguno,25.0,12.0,Patchy rain possible,0,129.8181818181818,8.545454545454545
Samba Balloon,5,41,7,75,8,114,9,130,9,140,8,126,8.0,122.0,9.0,143.0,9.0,132.0,0.0,0.0,72.0,1023.0,2023-02-05,False,Ninguno,25.0,12.0,Patchy rain possible,0,186.0,13.090909090909092
Loco Bus,4,23,10,148,10,171,10,184,10,161,10,187,10.0,187.0,10.0,169.0,10.0,128.0,0.0,0.0,84.0,1358.0,2023-02-05,False,Ninguno,25.0,12.0,Patchy rain possible,0,246.9090909090909,15.272727272727273
Dragon,8,120,15,277,13,243,13,242,14,269,14,258,13.0,242.0,14.0,257.0,14.0,259.0,0.0,0.0,118.0,2167.0,2023-02-05,False,Ninguno,25.0,12.0,Patchy rain possible,0,394.0,21.454545454545453
Comanche,10,215,10,230,10,231,10,227,10,227,11,233,11.0,234.0,11.0,233.0,11.0,254.0,0.0,0.0,94.0,2084.0,2023-02-05,False,Ninguno,25.0,12.0,Patchy rain possible,0,378.90909090909093,17.09090909090909
Ratón Loroco,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-02-05,False,Ninguno,25.0,12.0,Patchy rain possible,0,0.0,0.0
Remolino,27,100,72,353,72,399,72,388,72,379,72,393,72.0,397.0,72.0,393.0,72.0,369.0,0.0,0.0,603.0,3171.0,2023-02-05,False,Ninguno,25.0,12.0,Patchy rain possible,0,576.5454545454545,109.63636363636364
Rascacielos,6,93,8,142,8,140,8,144,8,143,8,141,8.0,144.0,8.0,144.0,8.0,143.0,0.0,0.0,70.0,1234.0,2023-02-05,False,Ninguno,25.0,12.0,Patchy rain possible,0,224.36363636363637,12.727272727272727
Tronco Splash,25,63,114,287,111,339,118,349,111,300,112,331,128.0,359.0,143.0,378.0,116.0,355.0,0.0,0.0,978.0,2761.0,2023-02-05,False,Ninguno,25.0,12.0,Patchy rain possible,0,502.0,177.8181818181818
Bumperazo,7,58,8,177,8,211,7,187,7,195,8,224,8.0,211.0,8.0,215.0,8.0,199.0,0.0,0.0,69.0,1677.0,2023-02-05,False,Ninguno,25.0,12.0,Patchy rain possible,0,304.90909090909093,12.545454545454545
