juego,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,fecha,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora
Balloon Wheel,3,48,6,93,6,84,6,69,6,66,6,57,6.0,55.0,6.0,36.0,0.0,0.0,0.0,0.0,45.0,508.0,2024-08-09,False,Ninguno,22.0,16.0,Heavy rain at times,0,92.36363636363636,8.181818181818182
Samba Balloon,5,41,9,118,9,111,9,89,7,51,10,92,9.0,56.0,8.0,23.0,0.0,0.0,0.0,0.0,66.0,581.0,2024-08-09,False,Ninguno,22.0,16.0,Heavy rain at times,0,105.63636363636364,12.0
Loco Bus,7,47,9,141,10,142,10,116,9,88,9,93,8.0,64.0,8.0,48.0,0.0,0.0,0.0,0.0,70.0,739.0,2024-08-09,False,Ninguno,22.0,16.0,Heavy rain at times,0,134.36363636363637,12.727272727272727
Dragon,11,165,18,358,19,380,18,360,10,200,14,280,16.0,306.0,11.0,126.0,0.0,0.0,0.0,0.0,117.0,2175.0,2024-08-09,False,Ninguno,22.0,16.0,Heavy rain at times,0,395.45454545454544,21.272727272727273
Comanche,4,49,7,158,8,183,8,184,8,185,8,186,8.0,178.0,8.0,97.0,0.0,0.0,0.0,0.0,59.0,1220.0,2024-08-09,False,Ninguno,22.0,16.0,Heavy rain at times,0,221.8181818181818,10.727272727272727
Ratón Loroco,51,188,92,346,87,327,90,330,20,76,82,317,82.0,308.0,72.0,203.0,0.0,0.0,0.0,0.0,576.0,2095.0,2024-08-09,False,Ninguno,22.0,16.0,Heavy rain at times,0,380.90909090909093,104.72727272727273
Remolino,30,131,55,295,61,303,58,294,52,263,56,270,60.0,329.0,60.0,296.0,0.0,0.0,0.0,0.0,432.0,2181.0,2024-08-09,False,Ninguno,22.0,16.0,Heavy rain at times,0,396.54545454545456,78.54545454545455
Rascacielos,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,False,Ninguno,22.0,16.0,Heavy rain at times,0,0.0,0.0
Tronco Splash,72,256,144,487,144,475,144,460,144,456,144,516,144.0,524.0,144.0,521.0,0.0,0.0,0.0,0.0,1080.0,3695.0,2024-08-09,False,Ninguno,22.0,16.0,Heavy rain at times,0,671.8181818181819,196.36363636363637
Bumperazo,5,51,9,237,9,242,9,234,9,231,9,219,9.0,244.0,9.0,231.0,0.0,0.0,0.0,0.0,68.0,1689.0,2024-08-09,False,Ninguno,22.0,16.0,Heavy rain at times,0,307.09090909090907,12.363636363636363
Brincanguro,6,125,8,192,8,188,8,185,8,188,8,190,8.0,179.0,8.0,141.0,0.0,0.0,0.0,0.0,62.0,1388.0,2024-08-09,False,Ninguno,22.0,16.0,Heavy rain at times,0,252.36363636363637,11.272727272727273
Moto Bala,13,151,20,238,20,240,20,236,20,237,20,238,20.0,236.0,20.0,234.0,0.0,0.0,0.0,0.0,153.0,1810.0,2024-08-09,False,Ninguno,22.0,16.0,Heavy rain at times,0,329.09090909090907,27.818181818181817
Convoy,10,39,12,74,11,74,12,50,12,49,13,58,12.0,65.0,13.0,55.0,0.0,0.0,0.0,0.0,95.0,464.0,2024-08-09,False,Ninguno,22.0,16.0,Heavy rain at times,0,84.36363636363636,17.272727272727273
Bumpercitos,4,58,7,63,7,85,8,68,6,42,6,84,7.0,83.0,6.0,77.0,0.0,0.0,0.0,0.0,51.0,560.0,2024-08-09,False,Ninguno,22.0,16.0,Heavy rain at times,0,101.81818181818181,9.272727272727273
Bici Magica,10,94,10,86,11,92,10,95,11,69,11,84,10.0,86.0,10.0,57.0,0.0,0.0,0.0,0.0,83.0,663.0,2024-08-09,False,Ninguno,22.0,16.0,Heavy rain at times,0,120.54545454545455,15.090909090909092
Polo Norte,10,65,11,53,10,77,11,59,11,42,11,62,14.0,73.0,9.0,24.0,0.0,0.0,0.0,0.0,87.0,455.0,2024-08-09,False,Ninguno,22.0,16.0,Heavy rain at times,0,82.72727272727273,15.818181818181818
Sol De Mi Barrio,2,7,4,47,5,102,6,202,5,101,6,139,5.0,131.0,7.0,67.0,0.0,0.0,0.0,0.0,40.0,796.0,2024-08-09,False,Ninguno,22.0,16.0,Heavy rain at times,0,144.72727272727272,7.2727272727272725
Tifón,10,154,9,142,9,144,9,143,9,138,9,141,9.0,143.0,9.0,127.0,0.0,0.0,0.0,0.0,73.0,1132.0,2024-08-09,False,Ninguno,22.0,16.0,Heavy rain at times,0,205.8181818181818,13.272727272727273
Carrusel,10,101,11,130,11,123,11,86,10,64,14,107,12.0,114.0,10.0,46.0,0.0,0.0,0.0,0.0,89.0,771.0,2024-08-09,False,Ninguno,22.0,16.0,Heavy rain at times,0,140.1818181818182,16.181818181818183
