juego,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,fecha,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora
Brincanguro,8,174,8,192,8,192,8,187,8,192,8,192,8.0,192.0,8.0,192.0,0.0,0.0,0.0,0.0,64.0,1513.0,2024-05-24,False,Ninguno,28.0,18.0,Patchy rain possible,0,275.09090909090907,11.636363636363637
Moto Bala,0,0,0,0,25,290,25,290,25,291,25,288,25.0,288.0,25.0,287.0,0.0,0.0,0.0,0.0,150.0,1734.0,2024-05-24,False,Ninguno,28.0,18.0,Patchy rain possible,0,315.27272727272725,27.272727272727273
Convoy,10,165,14,208,16,169,14,86,14,152,14,205,12.0,155.0,14.0,88.0,0.0,0.0,0.0,0.0,108.0,1228.0,2024-05-24,False,Ninguno,28.0,18.0,Patchy rain possible,0,223.27272727272728,19.636363636363637
Bumpercitos,7,91,8,119,8,123,8,103,6,85,6,84,7.0,101.0,6.0,85.0,0.0,0.0,0.0,0.0,56.0,791.0,2024-05-24,False,Ninguno,28.0,18.0,Patchy rain possible,0,143.8181818181818,10.181818181818182
Bici Magica,9,108,11,130,11,131,11,128,11,132,11,132,11.0,132.0,10.0,111.0,0.0,0.0,0.0,0.0,85.0,1004.0,2024-05-24,False,Ninguno,28.0,18.0,Patchy rain possible,0,182.54545454545453,15.454545454545455
Polo Norte,8,94,10,117,10,110,10,98,10,112,10,109,10.0,111.0,10.0,90.0,0.0,0.0,0.0,0.0,78.0,841.0,2024-05-24,False,Ninguno,28.0,18.0,Patchy rain possible,0,152.9090909090909,14.181818181818182
Sol De Mi Barrio,4,72,5,290,5,438,5,444,5,404,5,427,4.0,352.0,3.0,36.0,0.0,0.0,0.0,0.0,36.0,2463.0,2024-05-24,False,Ninguno,28.0,18.0,Patchy rain possible,0,447.8181818181818,6.545454545454546
Tifón,11,174,10,159,10,158,10,160,10,160,10,160,10.0,160.0,10.0,159.0,0.0,0.0,0.0,0.0,81.0,1290.0,2024-05-24,False,Ninguno,28.0,18.0,Patchy rain possible,0,234.54545454545453,14.727272727272727
Carrusel,10,287,11,406,12,253,12,142,12,224,10,311,12.0,284.0,12.0,158.0,0.0,0.0,0.0,0.0,91.0,2065.0,2024-05-24,False,Ninguno,28.0,18.0,Patchy rain possible,0,375.45454545454544,16.545454545454547
Trencito,5,132,6,201,7,242,9,294,8,262,8,273,8.0,264.0,6.0,166.0,0.0,0.0,0.0,0.0,57.0,1834.0,2024-05-24,False,Ninguno,28.0,18.0,Patchy rain possible,0,333.45454545454544,10.363636363636363
El Revoloteo,9,209,10,236,10,236,10,232,10,236,10,238,10.0,235.0,10.0,236.0,0.0,0.0,0.0,0.0,79.0,1858.0,2024-05-24,False,Ninguno,28.0,18.0,Patchy rain possible,0,337.8181818181818,14.363636363636363
Guerra Pirata,8,172,8,192,8,192,8,191,8,191,8,190,8.0,191.0,8.0,177.0,0.0,0.0,0.0,0.0,64.0,1496.0,2024-05-24,False,Ninguno,28.0,18.0,Patchy rain possible,0,272.0,11.636363636363637
Faro Saltarín,8,120,11,176,11,176,11,168,11,171,11,176,11.0,171.0,10.0,159.0,0.0,0.0,0.0,0.0,84.0,1317.0,2024-05-24,False,Ninguno,28.0,18.0,Patchy rain possible,0,239.45454545454547,15.272727272727273
El Relámpago,25,223,31,273,30,268,30,269,30,270,30,266,30.0,265.0,30.0,263.0,0.0,0.0,0.0,0.0,236.0,2097.0,2024-05-24,False,Ninguno,28.0,18.0,Patchy rain possible,0,381.27272727272725,42.90909090909091
Casichoco,6,198,6,157,6,97,6,87,6,164,6,176,6.0,137.0,2.0,50.0,0.0,0.0,0.0,0.0,44.0,1066.0,2024-05-24,False,Ninguno,28.0,18.0,Patchy rain possible,0,193.8181818181818,8.0
